username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Lucy3190;2017-02-16 16:19;0;1;"@IntelligentX_ai event for NI Science Week at @brewbotbelfast #NIScienceWeek #beer pic.twitter.com/QcUX54GR5z";;@IntelligentX_ai @brewbotbelfast;#NIScienceWeek #beer;"832338640361619457";https://twitter.com/Lucy3190/status/832338640361619457
AndrewMuckaluck;2017-02-16 16:16;1;1;"Top presentation @IntelligentX_ai ! Looking forward to u mining my @untappd data some time soon. Am (cc @niscifest";;@IntelligentX_ai @untappd @niscifest;;"832337907616776194";https://twitter.com/AndrewMuckaluck/status/832337907616776194
bexx0588;2017-02-16 15:46;1;3;"Fantastic talk by @Hewleith from @IntelligentX_ai about AI beer @brewbot ...Just tried version 10 and I must admit, it was great! pic.twitter.com/hGpBpyolGO";;@Hewleith @IntelligentX_ai @brewbot;;"832330281956827136";https://twitter.com/bexx0588/status/832330281956827136
tgeducation;2017-02-16 15:08;1;2;"Great to chat with the wonderful @ChrisMcCreery1 at the @niscifest Brewbot event - flavoursome beer as well from @IntelligentX_ai";;@ChrisMcCreery1 @niscifest @IntelligentX_ai;;"832320809301602310";https://twitter.com/tgeducation/status/832320809301602310
AndrewMuckaluck;2017-02-16 14:05;0;1;"Intelligent @niscifest @brewbotbelfast @IntelligentX_ai . Am (at @BrewbotBelfast in Belfast) https://www. swarmapp.com/c/gqdnGq8lmBn pic.twitter.com/22LOxV8eOk";;@niscifest @brewbotbelfast @IntelligentX_ai @BrewbotBelfast;;"832304991830495237";https://twitter.com/AndrewMuckaluck/status/832304991830495237
thebenoloughlin;2017-02-15 09:20;0;1;"gonna hit the tech stars in Dame lane and then indeed in cafe en seine";;;;"831870900366622720";https://twitter.com/thebenoloughlin/status/831870900366622720
trisrevill;2017-02-15 08:55;0;1;"are you coming to the Indeed party?";;;;"831864468707635200";https://twitter.com/trisrevill/status/831864468707635200
thebenoloughlin;2017-02-15 08:53;0;1;"just messaged you let's meet up";;;;"831864041492639746";https://twitter.com/thebenoloughlin/status/831864041492639746
IntelligentX_ai;2017-02-15 08:48;0;1;"LOL! Feel free to DM us... pic.twitter.com/gJ4hHjZpe8";;;;"831862816026017792";https://twitter.com/IntelligentX_ai/status/831862816026017792
LeeCPhillips;2017-02-15 08:21;0;1;"*cough cough* We like beer";;;;"831856058436026368";https://twitter.com/LeeCPhillips/status/831856058436026368
trisrevill;2017-02-15 07:14;0;1;"OMG! pic.twitter.com/29e8Axak1u";;;;"831839045714067456";https://twitter.com/trisrevill/status/831839045714067456
IntelligentX_ai;2017-02-15 07:11;0;2;"Pull yer finger out Tris! We launched in July 2016 ;) PS we can sort u out with a free beer. DM us";;;;"831838349476380673";https://twitter.com/IntelligentX_ai/status/831838349476380673
trisrevill;2017-02-15 06:45;0;0;"hahaha, does it not look like I am paying attention?";;;;"831831810111893506";https://twitter.com/trisrevill/status/831831810111893506
chrisout;2017-02-15 06:43;0;0;"pay attention @thebenoloughlin #growthhacking";;@thebenoloughlin;#growthhacking;"831831316920430592";https://twitter.com/chrisout/status/831831316920430592
LeeCPhillips;2017-02-15 06:43;0;1;"pic.twitter.com/pe4cAbCuJG";;;;"831831282636169216";https://twitter.com/LeeCPhillips/status/831831282636169216
JessMadeline;2017-02-15 06:40;0;0;"Beer brewed by AI... Where can I can my hands on this @IntelligentX_ai";;@IntelligentX_ai;;"831830441770508288";https://twitter.com/JessMadeline/status/831830441770508288
