username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HRTrendInst;2017-05-30 01:32;0;0;"Blog post on man-machine collaboration, featuring @JoonkoHQ . Improve diversity with ai http:// buff.ly/2pLOmtl #ai #HRtrends pic.twitter.com/iMF3aOtuP9";;@JoonkoHQ;#ai #HRtrends;"869426157602656256";https://twitter.com/HRTrendInst/status/869426157602656256
joonkoHQ;2017-05-29 03:48;0;3;". @83NorthVC @TriventuresVC @QumraCapital @JVPVC & @SquarePegCap are only some of the VCs who lead this initiative. http:// buff.ly/2qr3Zfd pic.twitter.com/0MeMCqBiYp";;@83NorthVC @TriventuresVC @QumraCapital @JVPVC @SquarePegCap;;"869098116246630401";https://twitter.com/joonkoHQ/status/869098116246630401
GetApp_HR;2017-05-28 15:14;0;1;"Algorithms in recruitment software feat. @blendoor @GapJumpers @hirevue @Ideal @joonkoHQ @untapt @triple_byte http:// bit.ly/2rv689Q pic.twitter.com/l4mWaDx52U";;@blendoor @GapJumpers @hirevue @Ideal @joonkoHQ @untapt @triple_byte;;"868908244059795457";https://twitter.com/GetApp_HR/status/868908244059795457
joonkoHQ;2017-05-28 14:35;0;1;"We wanted to click 'like' but we can't really /:";;;;"868898466600235008";https://twitter.com/joonkoHQ/status/868898466600235008
FacetsDigest;2017-05-28 13:11;1;2;"Happy Sunday from Facets; issue 38 is here! http:// ivanamcconnell.com/facets/archive /issue-38.html … feat. @farrahbostic , @dexdigi , @joonkoHQ , and @rachelcoldicutt";;@farrahbostic @dexdigi @joonkoHQ @rachelcoldicutt;;"868877356961742849";https://twitter.com/FacetsDigest/status/868877356961742849
jharmer;2017-05-27 16:17;0;1;"@joonkoHQ";;@joonkoHQ;;"868561699913256960";https://twitter.com/jharmer/status/868561699913256960
DiabeticCyborgg;2017-05-27 10:54;0;0;"…want to hear what you… #RealStories … #DiversityInTech by @joonkoHQ https:// medium.com/techstars/i-do nt-even-want-to-hear-what-you-have-to-say-real-stories-about-diversity-in-tech-804d5ad0d8da … #Diversity #PeopleManagement #TalentManagement #HR";;@joonkoHQ;#RealStories #DiversityInTech #Diversity #PeopleManagement #TalentManagement #HR;"868480554055999488";https://twitter.com/DiabeticCyborgg/status/868480554055999488
AICC_Chicago;2017-05-25 20:58;1;3;"Thank you! Spring Innov Showcase.Galleries http:// tinyurl.com/ya3snyka @joonkoHQ @SenticTech @TelAvivCouture @AlyssaJoyJaffee @1871Chicago";;@joonkoHQ @SenticTech @TelAvivCouture @AlyssaJoyJaffee @1871Chicago;;"867907803259838465";https://twitter.com/AICC_Chicago/status/867907803259838465
joonkoHQ;2017-05-25 18:14;0;1;"Looking to #disruptHR at @HRTechWorld #SanFrancisco ? Attend the first #DiversifyForum for D&I professionals on 6.13 http:// buff.ly/2rl57Rx";;@HRTechWorld;#disruptHR #SanFrancisco #DiversifyForum;"867866370964430848";https://twitter.com/joonkoHQ/status/867866370964430848
joonkoHQ;2017-05-25 16:43;0;1;"Way to go @zlurie , @SurveyMonkey and @IntuitBrad on @serenawilliam ' new role! BTW, heard about our #AI4DnI ? http:// buff.ly/2qjWeDH";;@zlurie @SurveyMonkey @IntuitBrad @serenawilliam;#AI4DnI;"867843466411339776";https://twitter.com/joonkoHQ/status/867843466411339776
WISartproject;2017-05-25 14:26;0;0;"Thank you very much!!!!";;;;"867809100574240768";https://twitter.com/WISartproject/status/867809100574240768
joonkoHQ;2017-05-25 13:04;2;1;"To make people buy D&I, we need to start changing the discourse. #Diversity isn’t a goal. So what is it? http:// buff.ly/2qnru3M";;;#Diversity;"867788407212298240";https://twitter.com/joonkoHQ/status/867788407212298240
joonkoHQ;2017-05-25 02:35;0;0;"Headed to @HRTechWorld #SanFrancisco ? Coming a day early? Attend the first #DiversifyForum event on June 13th: http:// buff.ly/2pOjdux pic.twitter.com/ZaAkVQmEz4";;@HRTechWorld;#SanFrancisco #DiversifyForum;"867630153240911873";https://twitter.com/joonkoHQ/status/867630153240911873
joonkoHQ;2017-05-25 01:00;0;1;""Dam" is the right word for it /-: Unfortunately, this is only 1 of many stories we heard and will publish and 1 of even more that we don't";;;;"867606312238153729";https://twitter.com/joonkoHQ/status/867606312238153729
dreamingfurther;2017-05-25 00:21;0;1;"““I don’t even want to hear what you have to say.” Real stories about diversity in tech.” by @joonkoHQ dam https:// medium.com/techstars/i-do nt-even-want-to-hear-what-you-have-to-say-real-stories-about-diversity-in-tech-804d5ad0d8da?source=twitterShare-afaf1cba2498-1495686054 …";;@joonkoHQ;;"867596349977579520";https://twitter.com/dreamingfurther/status/867596349977579520
ColinDMcIntosh;2017-05-24 18:23;0;1;"“‘I don’t even want to hear what you have to say.’ Real stories about diversity in tech.” by @joonkoHQ https:// medium.com/techstars/i-do nt-even-want-to-hear-what-you-have-to-say-real-stories-about-diversity-in-tech-804d5ad0d8da …";;@joonkoHQ;;"867506436141699074";https://twitter.com/ColinDMcIntosh/status/867506436141699074
joonkoHQ;2017-05-24 16:43;1;0;"Oh, apparently there are only 8 days to go! Check out and support this #WomeninSTEM @WISartproject on @Kickstarter http:// buff.ly/2rPH762";;@WISartproject @Kickstarter;#WomeninSTEM;"867481080479322112";https://twitter.com/joonkoHQ/status/867481080479322112
joonkoHQ;2017-05-24 13:50;0;0;"Does that mean you'll attend? (;";;;;"867437548951539713";https://twitter.com/joonkoHQ/status/867437548951539713
