username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
meet_aiden;2018-10-23 06:55;0;1;"Learn about the future of Marketing Analytics at @WebSummit ! Book a live demo of Aiden: https:// buff.ly/2EhM3uR pic.twitter.com/3hMMs69WEZ";;@WebSummit;;"1054687646759436288";https://twitter.com/meet_aiden/status/1054687646759436288
TechHub;2018-10-20 08:15;1;0;". @meet_aiden are building the future of work, where humans are empowered by virtual coworkers and are able to focus on what matters most. Come check them out at our next #TechHubTuesday @TransferWise on Nov 6th. https://www. techhub.com/event/techhubt uesday-demo-night-17/ … pic.twitter.com/ZF0EncExQc";;@meet_aiden @TransferWise;#TechHubTuesday;"1053620642841538560";https://twitter.com/TechHub/status/1053620642841538560
meet_aiden;2018-10-19 11:25;0;2;"Join us next Wednesday at Mindspace Shoreditch! An amazing panel of speakers composed of Tushar Agarwal @iamtoosh , @DevikaWood , Sohrab Jahanbani @sjahanbani , Nelson Sivalingam @ThatNelsonDude and our CEO @marieouttier will be discussing their routes to success";;@iamtoosh @DevikaWood @sjahanbani @ThatNelsonDude @marieouttier;;"1053306040480133120";https://twitter.com/meet_aiden/status/1053306040480133120
meet_aiden;2018-10-18 06:58;3;2;"Aiden, your AI powered marketing analyst, will be at @WebSummit ! Fill out this form to book a live demo https:// buff.ly/2EhM3uR #Aiden #AI #Websummit pic.twitter.com/PdI58LLpWn";;@WebSummit;#Aiden #AI #Websummit;"1052876455112310785";https://twitter.com/meet_aiden/status/1052876455112310785
Snapcall_io;2018-10-17 16:10;0;2;"See you guys there";;;;"1052653011871428608";https://twitter.com/Snapcall_io/status/1052653011871428608
meet_aiden;2018-10-16 06:47;4;6;"http:// Aiden.ai will be at @WebSummit , register here to see the future of Analytics! https:// buff.ly/2EhM3uR #Aiden #marketing #AI #WebSummit pic.twitter.com/zABEwOuwZQ";;@WebSummit;#Aiden #marketing #AI #WebSummit;"1052148913883504640";https://twitter.com/meet_aiden/status/1052148913883504640
meet_aiden;2018-10-12 12:02;4;0;"Meet Aiden, the AI powered marketing analyst for app performance marketers. Get a live demo at @WebSummit ! Register here: https:// buff.ly/2EhM3uR #Aiden #AI #WebSummit pic.twitter.com/B2PMeFjYZn";;@WebSummit;#Aiden #AI #WebSummit;"1050778680555917313";https://twitter.com/meet_aiden/status/1050778680555917313
meet_aiden;2018-10-11 11:23;0;5;"Huge thanks to @VivaTech and @RocketSpace for organising this great talk with @UKPriyaGuha , @VincentViollain , @shonaghosh and @LauraCitron ! #VivaTechTour pic.twitter.com/2O4EEArjmg";;@VivaTech @RocketSpace @UKPriyaGuha @VincentViollain @shonaghosh @LauraCitron;#VivaTechTour;"1050406426823352326";https://twitter.com/meet_aiden/status/1050406426823352326
LauraCitron;2018-10-09 16:00;14;28;"We're all agreed: #Paris and #London are totally invested in each other's success, our #tech ecosystems power each other. Thanks for the bromance @VivaTech @VincentViollain , and for the conversation @shonaghosh @businessinsider @UKPriyaGuha @RocketSpace @MarieOuttier @meet_aiden";;@VivaTech @VincentViollain @shonaghosh @businessinsider @UKPriyaGuha @RocketSpace @MarieOuttier @meet_aiden;#Paris #London #tech;"1049751472030842887";https://twitter.com/LauraCitron/status/1049751472030842887
londonpartners;2018-10-09 12:06;2;2;"Tonight our CEO @LauraCitron will be speaking at @RocketSpace with #VivaTech especially about the partnership between London and Paris' tech scenes! Joining her are: @shonaghosh of @businessinsider @UKPriyaGuha of @RocketSpace and @MarieOuttier of @meet_aiden pic.twitter.com/3saBHP8f74";;@LauraCitron @RocketSpace @shonaghosh @businessinsider @UKPriyaGuha @RocketSpace @MarieOuttier @meet_aiden;#VivaTech;"1049692589786628096";https://twitter.com/londonpartners/status/1049692589786628096
VivaTech;2018-10-08 10:41;3;6;"Last chance to grab your pass for tomorrow's #VivaTechTour in #London ! Joining us on the panel are: @LauraCitron , CEO @londonpartners @shonaghosh , Senior Reporter @businessinsider @UKPriyaGuha , MD @RocketSpace @MarieOuttier , CEO @meet_aiden Sign up https://www. eventbrite.com/e/vivatech-tou r-in-london-a-tech-bromance-between-london-and-paris-tickets-50437365518?aff=twitter … pic.twitter.com/LQItzFRqz9";;@LauraCitron @londonpartners @shonaghosh @businessinsider @UKPriyaGuha @RocketSpace @MarieOuttier @meet_aiden;#VivaTechTour #London;"1049308824014864389";https://twitter.com/VivaTech/status/1049308824014864389
meet_aiden;2018-10-08 05:34;6;10;"Join us tomorrow at @RocketSpace London for the @VivaTech Tour! Our CEO @MarieOuttier will be discussing the ties across the English Channel between London and Paris' respective tech scenes with @UKPriyaGuha , @LauraCitron and @VincentViollain . #VivaTechTour #AI";;@RocketSpace @VivaTech @MarieOuttier @UKPriyaGuha @LauraCitron @VincentViollain;#VivaTechTour #AI;"1049231548027944961";https://twitter.com/meet_aiden/status/1049231548027944961
meet_aiden;2018-10-05 12:04;0;2;"@marieouttier will be discussing the ties across the English Channel between London and Paris' respective tech scenes with @UKPriyaGuha , @LauraCitron and @VincentViollain . Come along! #VivaTechTour #AI #Aiden .ai" https://www. eventbrite.com/e/vivatech-tou r-in-london-a-tech-bromance-between-london-and-paris-tickets-50437365518 …";;@marieouttier @UKPriyaGuha @LauraCitron @VincentViollain;#VivaTechTour #AI #Aiden;"1048242624556126208";https://twitter.com/meet_aiden/status/1048242624556126208
meet_aiden;2018-10-05 12:03;1;3;"Our CEO @MarieOuttier will be talking next Tuesday at @RocketSpace London for the @VivaTech Tour! #VivaTechTour #AI #Aiden";;@MarieOuttier @RocketSpace @VivaTech;#VivaTechTour #AI #Aiden;"1048242178785509376";https://twitter.com/meet_aiden/status/1048242178785509376
meet_aiden;2018-10-04 04:00;1;1;"Love these tips for Slack! https:// buff.ly/2D2JtIf pic.twitter.com/oZpaxQH4P4";;;;"1047758291709964289";https://twitter.com/meet_aiden/status/1047758291709964289
