username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechHub;2018-09-21 05:45;1;5;"More than 40% of our #startups are using #AI and are hiring. If you're looking for your next gig, come join our fast growing companies like @wefarm @trueaicompany @ne_sdk @Shopological @LandoopLtd @Ctrlio and many more http:// ow.ly/Qwnz30lLqT7 pic.twitter.com/5aUjvKvveC";;@wefarm @trueaicompany @ne_sdk @Shopological @LandoopLtd @Ctrlio;#startups #AI;"1043073682590064640";https://twitter.com/TechHub/status/1043073682590064640
7pcventures;2018-09-16 10:34;0;3;"Great to be working w/ the team @ne_sdk and alongside some great investors - Number Eight are at the forefront of understanding context, making apps and mobile devices smarter, and your favourite services better. https:// twitter.com/TechHub/status /1040638847024025603 …";;@ne_sdk;;"1041334610095947776";https://twitter.com/7pcventures/status/1041334610095947776
TechHub;2018-09-14 12:30;0;0;"Shout out to our members @ne_sdk for closing their #seed round after completing three trials of its technology with music-streaming companies Investors include @BeaconCap , @AISeedVC , @AscensionGrp , @7pcventures and Enterprise 100 Angel Investors. https:// musically.com/2018/09/14/num bereight-raises-funding-for-ai-tech-that-could-help-music-streaming-services/ …";;@ne_sdk @BeaconCap @AISeedVC @AscensionGrp @7pcventures;#seed;"1040638847024025603";https://twitter.com/TechHub/status/1040638847024025603
LIRIXIZNICE;2018-09-14 10:27;0;1;"This was a good read... NumberEight raises funding for AI tech that could help music-streaming services https:// musically.com/2018/09/14/num bereight-raises-funding-for-ai-tech-that-could-help-music-streaming-services/ … | @ne_sdk - pic.twitter.com/qZ7ogFG9dc via @MusicAlly";;@ne_sdk @MusicAlly;;"1040608022660177920";https://twitter.com/LIRIXIZNICE/status/1040608022660177920
MusicAlly;2018-09-14 10:15;1;2;"NumberEight raises funding for AI tech that could help music-streaming services https:// musically.com/2018/09/14/num bereight-raises-funding-for-ai-tech-that-could-help-music-streaming-services/ … @ne_sdk pic.twitter.com/hOmWH83bWu";;@ne_sdk;;"1040604890047897600";https://twitter.com/MusicAlly/status/1040604890047897600
Kieranleehill;2018-09-14 09:36;0;3;"' @ne_sdk raises #seed funding for contextual #AI tech for music-streaming services' via @MusicAlly . Investment from @AscensionGrp , @BeaconCap , @AISeedVC and more. #UKTech https:// musically.com/2018/09/14/num bereight-raises-funding-for-ai-tech-that-could-help-music-streaming-services/ …";;@ne_sdk @MusicAlly @AscensionGrp @BeaconCap @AISeedVC;#seed #AI #UKTech;"1040595103784620032";https://twitter.com/Kieranleehill/status/1040595103784620032
ListMyai;2018-08-28 08:43;0;1;"NUMBEREIGHT - AI-POWERED CONTEXTUAL INTELLIGENCE @ne_sdk #listmyai #Ai #Artificialintelligence http://www. listmyai.com/listing/number eight-ai-powered-contextual-intelligence/ …";;@ne_sdk;#listmyai #Ai #Artificialintelligence;"1034421330416943111";https://twitter.com/ListMyai/status/1034421330416943111
BCloudUK;2018-08-16 06:51;0;1;"@ne_sdk Congratulations NumberEight you're featured on our '51 AI Innovators' list! take a look: https://www. businesscloud.co.uk/ai-innovators- 51 …";;@ne_sdk;;"1030044249797132288";https://twitter.com/BCloudUK/status/1030044249797132288
BeaconCap;2018-08-07 14:48;0;0;"The Prisoner “Be seeing you” @ne_sdk";;@ne_sdk;;"1026902984091992064";https://twitter.com/BeaconCap/status/1026902984091992064
ne_sdk;2018-08-07 11:55;1;1;"Check out this job from NumberEight https://www. linkedin.com/jobs2/cap/view /798233403?pathWildcard=798233403&trk=mcm …";;;;"1026859409673216005";https://twitter.com/ne_sdk/status/1026859409673216005
vincentdignan;2018-07-09 01:26;0;0;"@ne_sdk Yo! How's life? Over 1200 people signed up to my "double your revenue with no money spent" webinar. Check out the replay here: http:// bit.ly/easygrowth?DCd QD …";;@ne_sdk;;"1016191937261506560";https://twitter.com/vincentdignan/status/1016191937261506560
vincentdignan;2018-07-04 07:07;0;0;"@ne_sdk Yo! How's life? Over 1200 people signed up to my "double your revenue with no money spent" webinar. Check out the replay here: http:// bit.ly/easygrowth?dF9";;@ne_sdk;;"1014465643045892096";https://twitter.com/vincentdignan/status/1014465643045892096
vincentdignan;2018-07-03 19:21;0;0;"@ne_sdk Yo! How's life? Over 1200 people signed up to my "double your revenue with no money spent" webinar. Check out the replay here: http:// bit.ly/easygrowth?7sTZ";;@ne_sdk;;"1014288156454260736";https://twitter.com/vincentdignan/status/1014288156454260736
vincentdignan;2018-07-02 18:10;0;0;"@ne_sdk Yo! How's life? Over 1200 people signed up to my "double your revenue with no money spent" webinar. Check out the replay here: http:// bit.ly/easygrowth?SoRe";;@ne_sdk;;"1013907708540485633";https://twitter.com/vincentdignan/status/1013907708540485633
vincentdignan;2018-06-30 22:08;0;0;"@ne_sdk Yo! How's life? Over 1200 people signed up to my "double your revenue with no money spent" webinar. Check out the replay here: http:// bit.ly/easygrowth?rrw 01 …";;@ne_sdk;;"1013242882399064066";https://twitter.com/vincentdignan/status/1013242882399064066
vincentdignan;2018-06-27 16:04;0;0;"@ne_sdk Yo! How's life? Over 1200 people signed up to my "double your revenue with no money spent" webinar. Check out the replay here: http:// bit.ly/easygrowth?IZX";;@ne_sdk;;"1012064235139018753";https://twitter.com/vincentdignan/status/1012064235139018753
vincentdignan;2018-06-27 06:04;0;0;"@ne_sdk Yo! How's life? Over 1200 people signed up to my "double your revenue with no money spent" webinar. Check out the replay here: http:// bit.ly/easygrowth?zty";;@ne_sdk;;"1011913036578414592";https://twitter.com/vincentdignan/status/1011913036578414592
ne_sdk;2018-06-25 13:45;0;1;"Deloitte Technology & Media Predictions for 2018 @Deloitte pic.twitter.com/mNPgsYZAIT";;@Deloitte;;"1011304308032376832";https://twitter.com/ne_sdk/status/1011304308032376832
FoundersTime;2018-06-25 06:02;4;4;"We've updated our list of London's AI/ML start ups currently hiring for different roles https:// medium.com/@founderstime/ who-is-hiring-work-with-ai-ml-founders-in-london-june-18-b6b794ab3d91 … @seldon_io @MediaGamma @alpha__i @CreativeDotAI @WILDtrainsmart @ne_sdk @selerio @klydoAI @CubikHello @FocalDataHQ @HeadlightAI @KrzanaLtd";;@founderstime @seldon_io @MediaGamma @alpha__i @CreativeDotAI @WILDtrainsmart @ne_sdk @selerio @klydoAI @CubikHello @FocalDataHQ @HeadlightAI @KrzanaLtd;;"1011187789050900481";https://twitter.com/FoundersTime/status/1011187789050900481
ne_sdk;2018-06-11 09:14;1;4;"Talking about the market opportunities of decentralized machine learning approaches where models run on the device as opposed to running everything in the cloud @cognition_x pic.twitter.com/67WveHd8EY";;@cognition_x;;"1006162748290621441";https://twitter.com/ne_sdk/status/1006162748290621441
ne_sdk;2018-06-07 11:42;0;1;"Scooter Braun Midem Keynote pic.twitter.com/VyGVCbNdJr";;;;"1004750468323708933";https://twitter.com/ne_sdk/status/1004750468323708933
ne_sdk;2018-06-07 09:58;3;5;"Role of AI in music marketing and recommendation pic.twitter.com/FGvnq09pwe";;;;"1004724328485867520";https://twitter.com/ne_sdk/status/1004724328485867520
T_J_Chambers;2018-06-07 01:19;2;4;". @stuartdredge : #midemlabs Marketing & Data Analytics Start-Ups @ai_muso @ne_sdk @gigzfrance @asaii_inc @GoSeated | @MusicAlly http:// bit.ly/2JkznoX";;@stuartdredge @ai_muso @ne_sdk @gigzfrance @asaii_inc @GoSeated @MusicAlly;#midemlabs;"1004593590771834881";https://twitter.com/T_J_Chambers/status/1004593590771834881
MusicAlly;2018-06-06 09:33;5;10;"Midemlab 2018 pitches: Marketing and data / analytics startups http:// musically.com/2018/06/06/mid emlab-2018-pitches-marketing-and-data-analytics-startups/ … feat. @ai_muso @ne_sdk @gigzfrance @asaii_inc and @GoSeated pic.twitter.com/LQsxL8Q4Dg";;@ai_muso @ne_sdk @gigzfrance @asaii_inc @GoSeated;;"1004355664314060800";https://twitter.com/MusicAlly/status/1004355664314060800
midem;2018-06-06 09:25;0;0;". @GoSeated is the final startup to pitch in the #midemlab Marketing and Data/Analytics category: a service that can take fans’ details and buy tickets for them, to make sure they don’t miss out pic.twitter.com/ClzHS5Wws9";;@GoSeated;#midemlab;"1004353586518732800";https://twitter.com/midem/status/1004353586518732800
TheEntSight;2018-06-06 09:18;3;3;"Really great to see music data solutions which are effectively API components rather than new platforms - good vision @asaii_inc @ne_sdk I hope you both see bright futures #midem #midemlab";;@asaii_inc @ne_sdk;#midem #midemlab;"1004351740181991424";https://twitter.com/TheEntSight/status/1004351740181991424
midem;2018-06-06 09:16;1;3;"Fourth to pitch in #midemlab marketing and data/analytics category is @asaii_inc - presenting its ‘Asaii Brain’ for music recommendations and analytics pic.twitter.com/bfVSVNBudg";;@asaii_inc;#midemlab;"1004351400913068032";https://twitter.com/midem/status/1004351400913068032
midem;2018-06-06 09:04;1;5;"Third to pitch in the #midemlab marketing and data/analytics category is @gigzfrance with its concert-recommendations app, and its analytics platform for labels, artists and event producers pic.twitter.com/GMgNZJW9Mo";;@gigzfrance;#midemlab;"1004348336286158848";https://twitter.com/midem/status/1004348336286158848
midem;2018-06-06 08:53;1;3;"Second to pitch in the #midemlab marketing and data/analytics category is @ne_sdk with its tech to build context-based playlists and increase audio-advertising revenues pic.twitter.com/YXPBkJsSn2";;@ne_sdk;#midemlab;"1004345557136166912";https://twitter.com/midem/status/1004345557136166912
FoundersTime;2018-05-29 04:08;1;7;"@capenterprise @cerebriam @countopen @HypDev @FlytHelicopters @MeVitae @9finHQ @myrecoveryai @fuzedio @wluper_ @GraknLabs @alpha__i @ne_sdk @proportunity_uk @contextScout @aipoly @migacore @flexciton_ai @meet_aiden @klydoAI @metis_labs @hazy_ai @alcheratech @MosaicSmartData";;@capenterprise @cerebriam @countopen @HypDev @FlytHelicopters @MeVitae @9finHQ @myrecoveryai @fuzedio @wluper_ @GraknLabs @alpha__i @ne_sdk @proportunity_uk @contextScout @aipoly @migacore @flexciton_ai @meet_aiden @klydoAI @metis_labs @hazy_ai @alcheratech @MosaicSmartData;;"1001374635286581248";https://twitter.com/FoundersTime/status/1001374635286581248
ne_sdk;2018-05-21 11:07;1;3;"Is deep learning a passing fad? Read all about it in our new series on deep learning! https:// medium.com/effective-use- of-deep-learning/is-deep-learning-a-passing-fad-1386bd99ccaa …";;;;"998580939830759424";https://twitter.com/ne_sdk/status/998580939830759424
vincentdignan;2018-05-10 22:58;0;0;"@ne_sdk Hey! How's it all going? I'm giving away some of my best courses you can use to power up and get more clients. Join the viral queue (it's an awesome system) here: http:// queue.vip/n948iwy?MTJ";;@ne_sdk;;"994773606923108353";https://twitter.com/vincentdignan/status/994773606923108353
midem;2018-05-07 03:26;12;25;"Congrats #midemlab 2018 finalists! @louiseapp @asaii_inc @gigzfrance http:// muso.ai @ne_sdk @GoSeated @EnhanciaMusic @Flexound @JookiRocks @landmrk @TheWowTune (2/2) Discover them all: http:// ow.ly/cofv30jOCn8 Presented by @Deezer pic.twitter.com/ThrNfqXTrS";;@louiseapp @asaii_inc @gigzfrance @ne_sdk @GoSeated @EnhanciaMusic @Flexound @JookiRocks @landmrk @TheWowTune @Deezer;#midemlab;"993391522807713793";https://twitter.com/midem/status/993391522807713793
