username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JohnZimCda;2018-10-02 18:18;7;12;"See how Canadian #tech companies are making #Manufacturing smarter. Amazing examples from @AcertaAnalytics @Kinaxis @clearpathrobots and @WatCARWaterloo Thanks @JaysonMyers_ https://www. theglobeandmail.com/business/artic le-how-to-build-a-smarter-factory/ …";;@AcertaAnalytics @Kinaxis @clearpathrobots @WatCARWaterloo @JaysonMyers_;#tech #Manufacturing;"1047249472294670341";https://twitter.com/JohnZimCda/status/1047249472294670341
joelcadams;2018-09-21 14:33;0;3;"The Re-invention of Mobility, a panel discussion with @WinneHermann of Baden-Württemberg & leaders from @ToyotaMotorCorp & @AcertaAnalytics , moderated by @avveypeters . "It's not about the vehicle. It's not about the vehicle. It's about people." pic.twitter.com/2PSaCTKEzK – bei Tannery Event Center";;@WinneHermann @ToyotaMotorCorp @AcertaAnalytics @avveypeters;;"1043206693847527424";https://twitter.com/joelcadams/status/1043206693847527424
WaterlooEDC;2018-09-21 13:55;5;14;"Delegates from Baden-Württemberg were in Waterloo Region today to tour @catalyst137kw and @miovision , and for a panel on technology in the automotive sector featuring speakers from @Communitech , @AcertaAnalytics , Baden-Württemberg, and Toyota Motor Manufacturing Canada. pic.twitter.com/v2EXn1FbHn";;@catalyst137kw @miovision @Communitech @AcertaAnalytics;;"1043196989670744066";https://twitter.com/WaterlooEDC/status/1043196989670744066
TWG;2018-09-18 19:29;1;3;". @AcertaAnalytics CEO @gretenok talks about the importance of collecting the *right* kind of #data to empower their customers. Focusing only on one data class leaves blind spots on meaningful insights for efficiency/improvements #connectthebots";;@AcertaAnalytics @gretenok;#data #connectthebots;"1042193878722469888";https://twitter.com/TWG/status/1042193878722469888
TWG;2018-09-18 19:21;0;1;"Thanks for joining us this evening!";;;;"1042191922960523264";https://twitter.com/TWG/status/1042191922960523264
sohaa;2018-09-18 19:19;1;8;"Discussion on #AI and #transportation @gretenok is explaining how @AcertaAnalytics is making an impact in the industry @TWG pic.twitter.com/JVjlI04ppX – bei The Working Group";;@gretenok @AcertaAnalytics @TWG;#AI #transportation;"1042191376182595584";https://twitter.com/sohaa/status/1042191376182595584
TWG;2018-09-18 19:07;0;1;"Thrilled to hear from our #AI & #Transportation expert panelists this evening: @AcertaAnalytics CEO @gretenok , Terry Ostan, Senior Innovation Manager @GMcanada , and Asad Husain, Associate Partner @McKinsey #ConnectTheBots";;@AcertaAnalytics @gretenok @GMcanada @McKinsey;#AI #Transportation #ConnectTheBots;"1042188382556839936";https://twitter.com/TWG/status/1042188382556839936
AcertaAnalytics;2018-09-18 11:35;1;3;"As a @UWaterloo professor, director of @WatCARWaterloo and our CSO, Dr. Sebastien Fischmeister is nothing short of an expert. Leveraging his extensive research experience in data analysis and embedded systems, he is the academic voice within Acerta’s R&D. https:// acerta.ca/about/ pic.twitter.com/N2exs8HTUq";;@UWaterloo @WatCARWaterloo;;"1042074600920764425";https://twitter.com/AcertaAnalytics/status/1042074600920764425
_bobbyds;2018-09-17 21:02;0;0;"This is awesome Richard!! I’m so happy to hear you’re moderating this one!";;;;"1041855007845482502";https://twitter.com/_bobbyds/status/1041855007845482502
rswitzer;2018-09-17 15:14;0;2;"Only 9 tickets left to Tuesday's #ConnectTheBots event @TWG on AI & Transportation. I'll be talking with @AcertaAnalytics CEO @gretenok , Terry Ostan, Senior Innovation Manager @GMcanada , and Asad Husain, Associate Partner @McKinsey . RSVP https://www. eventbrite.com/e/connect-the- bots-ai-and-transportation-tickets-49705870597 …";;@TWG @AcertaAnalytics @gretenok @GMcanada @McKinsey;#ConnectTheBots;"1041767394342039552";https://twitter.com/rswitzer/status/1041767394342039552
TWG;2018-09-10 13:28;1;2;"Join us at ' #ConnectTheBots - AI & Transportation' on September 18th from 5-10pm. @gretenok Founder of @AcertaAnalytics , Terry Ostan Senior Innovation Manager @GMcanada , and Asad Husain Associate Partner @McKinsey will be among our panelists. RSVP http:// bit.ly/2CFEEEQ";;@gretenok @AcertaAnalytics @GMcanada @McKinsey;#ConnectTheBots;"1039203861129568257";https://twitter.com/TWG/status/1039203861129568257
UofT_DCSIL;2018-09-07 13:10;0;0;"Grab tickets to @TWG 's Connect The Bots: AI in Transportation event Sept 18th featuring panelists from @AcertaAnalytics , @GMcanada and @McKinsey http:// ow.ly/HruR30lINvd";;@TWG @AcertaAnalytics @GMcanada @McKinsey;;"1038112179709456391";https://twitter.com/UofT_DCSIL/status/1038112179709456391
