username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CausaLens;2018-10-02 10:48;1;2;"Join our CEO, @DarkoMatovski today at Predict - Europe’s Leading Data Conference in Dublin! #AutoML #TimeSeries #Predictions #DynamicSystems #AutonomousPredictions #RealTimePredictions #AI #PredictiveAnalytics #AutomatedMachineLearning #PREDICTCONF";;@DarkoMatovski;#AutoML #TimeSeries #Predictions #DynamicSystems #AutonomousPredictions #RealTimePredictions #AI #PredictiveAnalytics #AutomatedMachineLearning #PREDICTCONF;"1047136330432557056";https://twitter.com/CausaLens/status/1047136330432557056
NestIdeas;2018-10-02 04:41;4;3;"Meet Maksim Sipos, CTO at @CausaLens . How does he plan to grow the business? One word - focus. #causaLens automates the process of building predictive models with time-series data for dynamic and changing environments. #Nest #FedEx #Accelerator pic.twitter.com/JnWLHaoNGm";;@CausaLens;#causaLens #Nest #FedEx #Accelerator;"1047043775992909825";https://twitter.com/NestIdeas/status/1047043775992909825
CausaLens;2018-10-01 05:38;1;1;"Looking forward to presenting tomorrow. It is going to be fun. #automl #timeseries #predictions #dynamicsystems #autonomouspredictions #realtimepredictions #ai #predictiveanalytics #automatedmachinelearning https:// lnkd.in/e7yvtkp";;;#automl #timeseries #predictions #dynamicsystems #autonomouspredictions #realtimepredictions #ai #predictiveanalytics #automatedmachinelearning;"1046695957361033216";https://twitter.com/CausaLens/status/1046695957361033216
CausaLens;2018-09-29 03:31;1;1;"Our CTO demonstrating to FedEx how our machine that predicts the global economy in real-time can be used to drive major business decisions. #ai #predictiveanalytics #predictions #automl #timeseries #automatedmachinelearning #dynamicsystems #autonomousp … https:// lnkd.in/eyzqBrD";;;#ai #predictiveanalytics #predictions #automl #timeseries #automatedmachinelearning #dynamicsystems #autonomousp;"1045939182852599808";https://twitter.com/CausaLens/status/1045939182852599808
CausaLens;2018-09-26 04:03;1;2;"Join causaLens today at BattleFin London ( https:// lnkd.in/e7rur5F ) We will demonstrate how our machine that predicts the global economy in real-time can be used to autonomously discover valuable sources of data at scale. Thank you for the invitation Bat… https:// lnkd.in/e9QAfFJ";;;;"1044860061775015936";https://twitter.com/CausaLens/status/1044860061775015936
refharper;2018-09-26 03:29;0;3;"@LimbicEQ Research Scientist, Growth Lead";;@LimbicEQ;;"1044851533203079169";https://twitter.com/refharper/status/1044851533203079169
FoundersTime;2018-09-25 01:10;2;2;"Fresh list of AI/ML startups actively hiring in London https:// medium.com/@founderstime/ who-is-hiring-work-with-ai-ml-founders-in-london-september-18-477b48597836 … @ThirdEyeLabs @CausaLens @pluralAI @DonacoUK @ne_sdk @chronomentary";;@founderstime @ThirdEyeLabs @CausaLens @pluralAI @DonacoUK @ne_sdk @chronomentary;;"1044453966397009920";https://twitter.com/FoundersTime/status/1044453966397009920
CausaLens;2018-09-21 12:14;0;2;"Great audience and questions today at Open Data Science Conference (ODSC) Europe. We enjoyed speaking about AI in Investing and how our technology is used to build a machine that predicts the global economy in real-time. #ODSC #ODSCEurope #AutoML #TimeSe … https:// lnkd.in/eCV-M65";;;#ODSC #ODSCEurope #AutoML #TimeSe;"1043171635883388928";https://twitter.com/CausaLens/status/1043171635883388928
sailypam;2018-09-21 11:25;3;5;"Great AI in investing ! #CausaLens check it out, Dr. Darko Matovski @darkomatis on the @odsc stage now! #ODSC #ODSCEurope #ML #prediction #models @CausaLens @DarkoMatovski #artificialintelligence #DS #datascience pic.twitter.com/cbWQuumgiu";;@darkomatis @odsc @CausaLens @DarkoMatovski;#CausaLens #ODSC #ODSCEurope #ML #prediction #models #artificialintelligence #DS #datascience;"1043159208320016385";https://twitter.com/sailypam/status/1043159208320016385
NestIdeas;2018-09-20 23:06;0;2;"Sui is clearly very excited to have dinner with our #FedEx cohort (or he's falling off his chair? ). Last night at Sohofama, we were joined by Maksim from @CausaLens and Lingxiao from Portcast after a day of mentor sessions and business deep dives. #Nest #Accelerator pic.twitter.com/vB2OzdXgo5";;@CausaLens;#FedEx #Nest #Accelerator;"1042973298844266496";https://twitter.com/NestIdeas/status/1042973298844266496
RensManu;2018-09-17 02:06;2;1;"#FinTechAD excited to speak to leaders in finance and technology about @CausaLens #MachineLearning #autoML and practical applications in capital markets, energy markets and logistics";;@CausaLens;#FinTechAD #MachineLearning #autoML;"1041568963988254720";https://twitter.com/RensManu/status/1041568963988254720
