username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GetSenstone;2018-03-07 22:52;0;0;"The #power of the #positive #PostItNote and other ways to promote #positivity in your neighborhood, #office , anywhere. #Kindness #HR #TeamBuilding #Collaboration #Motivation #ManagementTips #Community #Leadership https:// twitter.com/DebraEnglander /status/971028529453334528 …";;;#power #positive #PostItNote #positivity #office #Kindness #HR #TeamBuilding #Collaboration #Motivation #ManagementTips #Community #Leadership;"971594388680818688";https://twitter.com/GetSenstone/status/971594388680818688
GetSenstone;2018-03-07 22:47;0;1;"Wow #sogood !";;;#sogood;"971593156968964097";https://twitter.com/GetSenstone/status/971593156968964097
GetSenstone;2018-03-06 17:39;0;1;"" #Ukrainian #startups emerge on the #wearables market" Thanks, @ewdn_ukraine! http://www. uadn.net/2018/03/06/ukr aine-startups-emerge-on-the-wearables-market/ …";;@ewdn_ukraine;#Ukrainian #startups #wearables;"971153224315977728";https://twitter.com/GetSenstone/status/971153224315977728
GetSenstone;2018-03-06 17:16;1;3;"@Wareable "Semi-precious: The best #smart #jewelry " @GetSenstone joins @motiv ( #fitness #tracking ring), @MichaelKors ( #connected bracelets), @katespadeny ( #bangles ), @GetBellaBeat ( #fashionable #wellness )! Beautiful work everyone! https://www. wareable.com/smart-jeweller y/semi-precious-the-best-smart-jewelry-582 …";;@Wareable @GetSenstone @motiv @MichaelKors @katespadeny @GetBellaBeat;#smart #jewelry #fitness #tracking #connected #bangles #fashionable #wellness;"971147658185211904";https://twitter.com/GetSenstone/status/971147658185211904
GetSenstone;2018-03-06 16:35;0;1;"Agreed! Lots of hard dev but must be built in from the ground up and ready for scale!";;;;"971137143174184960";https://twitter.com/GetSenstone/status/971137143174184960
GetSenstone;2018-03-06 16:31;1;1;"Anyone else out there with #team members around the globe? How do you #connect and #communicate ? Any fun #remotework #teambuilding #traditions ? https:// twitter.com/DustinVallejo/ status/970878681211121664 …";;;#team #connect #communicate #remotework #teambuilding #traditions;"971136184549236736";https://twitter.com/GetSenstone/status/971136184549236736
GetSenstone;2018-03-06 16:28;0;1;"#Marketing with the #Connected #Consumer #GenC , cross-generational users. #BusinessTips #Startup #Entrepreneur #CreativeMarketing #Social #Growth #Scale https:// twitter.com/ReuvenSoraya/s tatus/971091595738189829 …";;;#Marketing #Connected #Consumer #GenC #BusinessTips #Startup #Entrepreneur #CreativeMarketing #Social #Growth #Scale;"971135522599923712";https://twitter.com/GetSenstone/status/971135522599923712
GetSenstone;2018-03-06 16:24;0;0;"#Healthcare without walls - @GetSenstone for the journey. https:// twitter.com/shoeb_ahmad/st atus/970826359642755074 …";;@GetSenstone;#Healthcare;"971134538754609152";https://twitter.com/GetSenstone/status/971134538754609152
GetSenstone;2018-03-06 16:19;0;0;"Beautiful venue!";;;;"971133247693271040";https://twitter.com/GetSenstone/status/971133247693271040
GetSenstone;2018-03-06 16:18;0;1;"Congrats!!";;;;"971133020374630400";https://twitter.com/GetSenstone/status/971133020374630400
GetSenstone;2018-03-06 16:17;0;0;"Clean now play later!";;;;"971132718846115840";https://twitter.com/GetSenstone/status/971132718846115840
GetSenstone;2018-03-06 16:17;1;0;"@ajagrawal24 #Healthcare #Education #Construction and #Legal all areas for @GetSenstone to flourish bring it on #Spring #Launch 2018! #Wearables #Productivity #Disrupt #TechTrends #Professional #Entrepreneur https:// twitter.com/BoKnowsMarktin g/status/971073423244963840 …";;@ajagrawal24 @GetSenstone;#Healthcare #Education #Construction #Legal #Spring #Launch #Wearables #Productivity #Disrupt #TechTrends #Professional #Entrepreneur;"971132598314450944";https://twitter.com/GetSenstone/status/971132598314450944
GetSenstone;2018-03-06 02:25;0;1;"We apologize for the post and will try to have more oversight in the future when tagging unheard of companies. Please continue conversations about other brands as a separate feed. Thank you!";;;;"970923301869518848";https://twitter.com/GetSenstone/status/970923301869518848
GetSenstone;2018-03-06 02:25;0;0;"We apologize for the post and will try to have more oversight in the future when tagging unheard of companies. Please continue conversations about other brands as a separate feed. Thank you!";;;;"970923247238709248";https://twitter.com/GetSenstone/status/970923247238709248
XObrittanyburke;2018-03-05 18:22;0;1;"Proof is on their Indiegogo page. All you have to do is go there and read...it’s hard to ignore. https://www. indiegogo.com/projects/brixo -building-blocks-meet-electricity-and-iot-diy …";;;;"970801669658333185";https://twitter.com/XObrittanyburke/status/970801669658333185
XObrittanyburke;2018-03-05 18:19;0;0;"And that makes it okay....? For those who didn’t/haven’t and are CLEARLY being ignored...? Hmmmmm. Do tell...";;;;"970801107944509440";https://twitter.com/XObrittanyburke/status/970801107944509440
ReinouddeLange;2018-03-05 17:31;0;1;"there are also many backers who did receive their award (including me)...";;;;"970788971876945922";https://twitter.com/ReinouddeLange/status/970788971876945922
GetSenstone;2018-03-05 15:57;1;1;"@Entrepreneur "like judgment and #wine , #entrepreneurship gets better with age." More #tips and great article, Thomas Knauff #CEO of Energy Distribution Partners. https:// tpl.host/VZRV87C #MondayMotivation #BusinessTips #BusinessLeaders #Startup #CareerTips";;@Entrepreneur;#wine #entrepreneurship #tips #CEO #MondayMotivation #BusinessTips #BusinessLeaders #Startup #CareerTips;"970765260184408064";https://twitter.com/GetSenstone/status/970765260184408064
GetSenstone;2018-03-05 15:43;0;0;"@marvinliao Great #interview with IT Arena! Who IS your customer and Who IS NOT your customer? Build your #brand with intention. #TargetMarket #Branding #Startup #Sales #Marketing #Entrepreneur #BusinessTips #Growth #Scale #Data #Tech https://www. youtube.com/watch?v=JNjvJM mTvV4 …";;@marvinliao;#interview #brand #TargetMarket #Branding #Startup #Sales #Marketing #Entrepreneur #BusinessTips #Growth #Scale #Data #Tech;"970761726420426752";https://twitter.com/GetSenstone/status/970761726420426752
GetSenstone;2018-03-05 15:36;0;1;"Looks sooooo delicious!";;;;"970759919879073793";https://twitter.com/GetSenstone/status/970759919879073793
GetSenstone;2018-03-05 15:32;0;1;"@Seedstars just posted. #STOKED to compete at the Global Summit in #Switzerland in April! #SeedStars2018 #Startup #Pitch #Entrepreneur #IOT #AI #VoiceTech #NLP #Productivity #Organized #FashionTech #WorkWear #Professional #Wearable https://www. youtube.com/watch?v=dcjWi0 CGf80 …";;@Seedstars;#STOKED #Switzerland #SeedStars2018 #Startup #Pitch #Entrepreneur #IOT #AI #VoiceTech #NLP #Productivity #Organized #FashionTech #WorkWear #Professional #Wearable;"970758974835277824";https://twitter.com/GetSenstone/status/970758974835277824
GetSenstone;2018-03-05 15:26;0;0;"Used to be covered in unique plants from around the world that would be carried in on the animals they brought there!";;;;"970757457638178816";https://twitter.com/GetSenstone/status/970757457638178816
GetSenstone;2018-03-05 15:25;0;3;"Love that they planted a garden to celebrate!";;;;"970757255116148736";https://twitter.com/GetSenstone/status/970757255116148736
GetSenstone;2018-03-05 15:22;0;3;"Wow! Seems like that would be similar to our #AI #NLP , cool diagrams";;;#AI #NLP;"970756505128509440";https://twitter.com/GetSenstone/status/970756505128509440
GetSenstone;2018-03-05 15:20;1;2;"#MondayMotivation @BBC "50 Reasons to Love the World" Where have you been? http://www. bbc.com/travel/gallery /20161122-50-reason-to-lovetheworld--2016-edition … #Travel #Adventure #GetOutside #PeaceofMind #Hiking #Outdoors #GlobalCitizen #Traveller #Backpacking #SmileOften #Camping";;@BBC;#MondayMotivation #Travel #Adventure #GetOutside #PeaceofMind #Hiking #Outdoors #GlobalCitizen #Traveller #Backpacking #SmileOften #Camping;"970756046783373312";https://twitter.com/GetSenstone/status/970756046783373312
GetSenstone;2018-03-05 15:14;0;0;"Good reminder - take some time to check the source against others and make sure you have a quality, unbiased opinion.";;;;"970754565200003072";https://twitter.com/GetSenstone/status/970754565200003072
GetSenstone;2018-03-05 15:11;0;0;"#Brainstorm session: What search terms would you use when trying to find your #product category? comparisons? Great tips for #search -based #marketing . #CTA #Sales #AdWords #SEO #BusinessTips #Efficiency #Optimize https:// twitter.com/vipinJoc/statu s/970703288302628867 …";;;#Brainstorm #product #search #marketing #CTA #Sales #AdWords #SEO #BusinessTips #Efficiency #Optimize;"970753590439497728";https://twitter.com/GetSenstone/status/970753590439497728
GetSenstone;2018-03-05 15:04;0;1;"Yes, seems like an awesome product! We are unsure if the video creator knew about the issues, otherwise, @brixotoys probably shouldn't have been included.";;@brixotoys;;"970751955063603200";https://twitter.com/GetSenstone/status/970751955063603200
GetSenstone;2018-03-05 15:03;0;1;"Oh no! Thanks for letting us know! We're starting to appear in media promotions now and were unaware of the other products included in the video.";;;;"970751561923051520";https://twitter.com/GetSenstone/status/970751561923051520
XObrittanyburke;2018-03-02 14:10;0;0;"LOTS of angry @BrixoToys people currently. Sigh. It's really sad, because they have an awesome product. But they have been absolutely horrible to their backers. #Brixo #BrixoToys @Indiegogo";;@BrixoToys @Indiegogo;#Brixo #BrixoToys;"969651126642659330";https://twitter.com/XObrittanyburke/status/969651126642659330
XObrittanyburke;2018-03-02 14:08;0;0;"Oh dear - @BrixoToys is going thru all kinds of probs right now. I don't recommend attaching your name to them in any way. Proof is on their @kickstarter & @Indiegogo . They haven't answered ANYONE in over 2m. Stopped shipping ANYTHING to their backers. http:// bit.ly/2oE6mbs";;@BrixoToys @kickstarter @Indiegogo;;"969650757455761408";https://twitter.com/XObrittanyburke/status/969650757455761408
GetSenstone;2018-03-02 13:36;0;0;"Awesome product! Good luck!";;;;"969642618387746817";https://twitter.com/GetSenstone/status/969642618387746817
GetSenstone;2018-03-02 13:35;0;0;"@GetSenstone we are building #NotestoEmotes #AI #emotion #recognition into our software. #Intelligence to #scale . https:// twitter.com/tractica/statu s/961719226020057088 …";;@GetSenstone;#NotestoEmotes #AI #emotion #recognition #Intelligence #scale;"969642327395377152";https://twitter.com/GetSenstone/status/969642327395377152
GetSenstone;2018-03-02 13:33;1;2;"@TwiyKyivstar thanks for the share with @tractica ( #techtrends #research ), @SensoriaFitness ( #wearable #textile #sensors ), and @cardiomocare ( #smart #heart #heath )! http:// bit.ly/2FjJMyk";;@TwiyKyivstar @tractica @SensoriaFitness @cardiomocare;#techtrends #research #wearable #textile #sensors #smart #heart #heath;"969641864100917249";https://twitter.com/GetSenstone/status/969641864100917249
